/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0082_796121.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0079_796122.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0078_796126.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0036_796127.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0045_796129.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0039_796132.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0068_796135.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0003_796136.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0007_796138.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0069_796139.jpg,1
/data/CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0063_796141.jpg,1
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0002_1027.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0003_1033.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0044_784.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0070_788.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0065_809.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0061_563.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0005_565.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0060_777.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0025_571.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0099_869.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0017_614.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0035_876.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0104_630.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0028_643.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0075_668.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0076_671.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0012_696.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0006_702.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0004_930.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0100_735.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0021_737.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0018_492.jpg,2
/data/CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0051_1020.jpg,2
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0038_1065.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0031_1066.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0001_1071.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0016_1075.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0044_1105.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0071_1116.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0033_1128.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0032_1149.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0055_1160.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0074_1221.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0021_796339.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0005_796342.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0064_796343.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0042_1210.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0046_1211.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0050_796351.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0075_796352.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0010_796355.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0029_796357.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0020_796359.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0076_796365.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0004_796366.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0007_796372.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0014_796373.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0051_796374.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0040_796375.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0036_796387.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0019_796391.jpg,3
/data/CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0013_796402.jpg,3
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0068_1538.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0094_1540.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0069_1546.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0071_1559.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0037_1560.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0105_1562.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0107_1590.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0035_1591.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0075_1617.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0046_1663.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0002_1670.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0101_1700.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0047_1706.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0040_1715.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0077_1724.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0091_1728.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0074_1730.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0023_1485.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0004_1528.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0056_1493.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0005_1750.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0027_1754.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0087_1765.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0092_1516.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0032_1776.jpg,4
/data/CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0078_1780.jpg,4
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0006_1813.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0061_794904.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0041_794910.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0013_794914.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0047_794918.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0032_794931.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0074_794949.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0062_794968.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0067_785249.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0066_785251.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0076_785252.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0068_785253.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0071_785255.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0069_785258.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0070_785261.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0063_794901.jpg,5
/data/CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0036_794905.jpg,5
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0050_1924.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0058_1931.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0043_795067.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0008_795071.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0012_795074.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0018_795077.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0020_795080.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0039_795081.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0025_795087.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0060_795095.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0034_795096.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0042_1874.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0055_795106.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0011_795109.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0030_795116.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0046_795118.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0005_795119.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0024_795120.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0007_795123.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0057_795126.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0054_795130.jpg,6
/data/CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0063_795134.jpg,6
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0004_795921.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0017_795924.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0027_795925.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0056_795926.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0007_795932.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0035_795934.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0038_795935.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0058_795942.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0047_795956.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0026_795962.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0080_795965.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0015_795966.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0013_795970.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0001_795972.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0025_795975.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0074_795976.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0061_795990.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0008_795992.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0034_795994.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0070_795998.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0078_2004.jpg,7
/data/CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0024_2045.jpg,7
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0043_2096.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0042_2101.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0037_797499.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0023_797501.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0044_797502.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0016_2114.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0025_797508.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0030_797509.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0051_797510.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0019_797513.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0031_797518.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0029_797520.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0046_797532.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0003_797535.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0045_797536.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0013_797537.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0001_797538.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0009_797539.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0017_2155.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0012_2161.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0033_2169.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0022_2170.jpg,8
/data/CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0039_2174.jpg,8
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0099_2560.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0139_2567.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0135_2607.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0095_2610.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0035_2611.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0111_2613.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0009_2616.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0087_2622.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0096_2634.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0090_2658.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0046_2688.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0012_2691.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0066_2693.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0127_2235.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0049_2258.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0018_2261.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0030_2268.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0061_2270.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0103_2273.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0002_2278.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0015_2286.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0131_2289.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0064_2290.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0038_2294.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0042_2302.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0045_2303.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0027_2329.jpg,9
/data/CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0112_2340.jpg,9
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0059_4612.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0022_4483.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0075_4953.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0005_5636.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0074_4146.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0042_3635.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0049_5598.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0060_4688.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0024_4180.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0061_4196.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0089_4188.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0101_6244.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0109_4454.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0053_4072.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0007_3706.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0013_5762.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0062_4233.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0099_3985.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0071_3988.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0027_4123.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0032_4004.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0081_6081.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0029_4804.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0052_5575.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0096_5019.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0009_5841.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0094_5856.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0072_4338.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0044_5621.jpg,10
/data/CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0078_5372.jpg,10
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0086_6658.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0113_6664.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0020_6679.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0104_6685.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0043_2597.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0091_6695.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0031_6699.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0019_6704.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0081_6967.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0085_6713.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0075_6717.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0122_6736.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0047_7009.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0120_6762.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0001_6548.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0111_3220.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0105_6937.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0100_6597.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0094_6582.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0074_6585.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0096_6846.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0009_6853.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0080_6877.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0033_6879.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0101_6880.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0015_6885.jpg,11
/data/CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0048_6632.jpg,11
